ts_event,open,high,low,close,volume,rtype,publisher_id,instrument_id,symbol
2024-11-19 05:40:00+00:00,106.215,106.225,106.215,106.225,9,33.0,97.0,7600010.0,DX
2024-11-19 05:45:00+00:00,106.225,106.23,106.225,106.23,11,33.0,97.0,7600010.0,DX
2024-11-19 05:50:00+00:00,106.235,106.245,106.235,106.24,17,33.0,97.0,7600010.0,DX
2024-11-19 05:55:00+00:00,106.24,106.24,106.22,106.23,31,33.0,97.0,7600010.0,DX
2024-11-19 06:00:00+00:00,106.23,106.23,106.2,106.205,29,33.0,97.0,7600010.0,DX
2024-11-19 06:05:00+00:00,106.205,106.215,106.2,106.205,22,33.0,97.0,7600010.0,DX
2024-11-19 06:10:00+00:00,106.215,106.23,106.215,106.23,11,33.0,97.0,7600010.0,DX
2024-11-19 06:15:00+00:00,106.23,106.23,106.22,106.225,61,33.0,97.0,7600010.0,DX
2024-11-19 06:20:00+00:00,106.23,106.23,106.205,106.21,47,33.0,97.0,7600010.0,DX
2024-11-19 06:25:00+00:00,106.215,106.22,106.21,106.22,31,33.0,97.0,7600010.0,DX
2024-11-19 06:30:00+00:00,106.21,106.21,106.2,106.2,34,33.0,97.0,7600010.0,DX
2024-11-19 06:35:00+00:00,106.2,106.2,106.18,106.18,20,33.0,97.0,7600010.0,DX
2024-11-19 06:40:00+00:00,106.18,106.18,106.155,106.155,85,33.0,97.0,7600010.0,DX
2024-11-19 06:45:00+00:00,106.16,106.175,106.155,106.155,26,33.0,97.0,7600010.0,DX
2024-11-19 06:50:00+00:00,106.15,106.155,106.135,106.15,123,33.0,97.0,7600010.0,DX
2024-11-19 06:55:00+00:00,106.145,106.16,106.135,106.16,195,33.0,97.0,7600010.0,DX
2024-11-19 07:00:00+00:00,106.16,106.2,106.145,106.19,29,33.0,97.0,7600010.0,DX
2024-11-19 07:05:00+00:00,106.2,106.26,106.195,106.26,190,33.0,97.0,7600010.0,DX
2024-11-19 07:10:00+00:00,106.26,106.305,106.26,106.3,118,33.0,97.0,7600010.0,DX
2024-11-19 07:15:00+00:00,106.3,106.31,106.26,106.27,28,33.0,97.0,7600010.0,DX
2024-11-19 07:20:00+00:00,106.26,106.28,106.255,106.275,80,33.0,97.0,7600010.0,DX
2024-11-19 07:25:00+00:00,106.265,106.275,106.245,106.275,74,33.0,97.0,7600010.0,DX
2024-11-19 07:30:00+00:00,106.27,106.295,106.245,106.25,94,33.0,97.0,7600010.0,DX
2024-11-19 07:35:00+00:00,106.24,106.255,106.22,106.225,53,33.0,97.0,7600010.0,DX
2024-11-19 07:40:00+00:00,106.23,106.245,106.225,106.23,168,33.0,97.0,7600010.0,DX
2024-11-19 07:45:00+00:00,106.23,106.25,106.22,106.25,30,33.0,97.0,7600010.0,DX
2024-11-19 07:50:00+00:00,106.25,106.26,106.225,106.235,89,33.0,97.0,7600010.0,DX
2024-11-19 07:55:00+00:00,106.25,106.275,106.25,106.275,48,33.0,97.0,7600010.0,DX
2024-11-19 08:00:00+00:00,106.285,106.285,106.215,106.24,94,33.0,97.0,7600010.0,DX
2024-11-19 08:05:00+00:00,106.255,106.255,106.235,106.235,34,33.0,97.0,7600010.0,DX
2024-11-19 08:10:00+00:00,106.245,106.245,106.19,106.235,60,33.0,97.0,7600010.0,DX
2024-11-19 08:15:00+00:00,106.225,106.225,106.18,106.19,48,33.0,97.0,7600010.0,DX
2024-11-19 08:20:00+00:00,106.18,106.2,106.17,106.2,69,33.0,97.0,7600010.0,DX
2024-11-19 08:25:00+00:00,106.195,106.2,106.17,106.175,41,33.0,97.0,7600010.0,DX
2024-11-19 08:30:00+00:00,106.18,106.205,106.175,106.185,54,33.0,97.0,7600010.0,DX
2024-11-19 08:35:00+00:00,106.19,106.285,106.16,106.28,188,33.0,97.0,7600010.0,DX
2024-11-19 08:40:00+00:00,106.275,106.29,106.2,106.23,172,33.0,97.0,7600010.0,DX
2024-11-19 08:45:00+00:00,106.205,106.245,106.195,106.24,162,33.0,97.0,7600010.0,DX
2024-11-19 08:50:00+00:00,106.245,106.275,106.23,106.245,165,33.0,97.0,7600010.0,DX
2024-11-19 08:55:00+00:00,106.255,106.285,106.255,106.26,31,33.0,97.0,7600010.0,DX
2024-11-19 09:00:00+00:00,106.26,106.26,106.22,106.22,33,33.0,97.0,7600010.0,DX
2024-11-19 09:05:00+00:00,106.23,106.28,106.23,106.265,23,33.0,97.0,7600010.0,DX
2024-11-19 09:10:00+00:00,106.26,106.28,105.88,105.88,26,33.0,97.0,7600010.0,DX
2024-11-19 09:15:00+00:00,106.27,106.425,106.27,106.425,260,33.0,97.0,7600010.0,DX
2024-11-19 09:20:00+00:00,106.43,106.57,106.43,106.46,532,33.0,97.0,7600010.0,DX
2024-11-19 09:25:00+00:00,106.465,106.53,106.445,106.495,114,33.0,97.0,7600010.0,DX
2024-11-19 09:30:00+00:00,106.5,106.545,106.47,106.475,156,33.0,97.0,7600010.0,DX
2024-11-19 09:35:00+00:00,106.485,106.495,106.43,106.445,205,33.0,97.0,7600010.0,DX
2024-11-19 09:40:00+00:00,106.44,106.48,106.44,106.455,45,33.0,97.0,7600010.0,DX
2024-11-19 09:45:00+00:00,106.46,106.51,106.45,106.485,48,33.0,97.0,7600010.0,DX
2024-11-19 09:50:00+00:00,106.495,106.495,106.435,106.45,18,33.0,97.0,7600010.0,DX
2024-11-19 09:55:00+00:00,106.465,106.465,106.415,106.43,94,33.0,97.0,7600010.0,DX
2024-11-19 10:00:00+00:00,106.42,106.46,106.42,106.435,54,33.0,97.0,7600010.0,DX
2024-11-19 10:05:00+00:00,106.43,106.43,106.37,106.38,62,33.0,97.0,7600010.0,DX
2024-11-19 10:10:00+00:00,106.375,106.395,106.34,106.345,123,33.0,97.0,7600010.0,DX
2024-11-19 10:15:00+00:00,106.34,106.375,106.34,106.375,30,33.0,97.0,7600010.0,DX
2024-11-19 10:20:00+00:00,106.375,106.375,106.345,106.345,83,33.0,97.0,7600010.0,DX
2024-11-19 10:25:00+00:00,106.33,106.345,106.31,106.33,73,33.0,97.0,7600010.0,DX
2024-11-19 10:30:00+00:00,106.335,106.35,106.305,106.335,86,33.0,97.0,7600010.0,DX
2024-11-19 10:35:00+00:00,106.34,106.34,106.285,106.285,69,33.0,97.0,7600010.0,DX
2024-11-19 10:40:00+00:00,106.28,106.315,106.275,106.31,63,33.0,97.0,7600010.0,DX
2024-11-19 10:45:00+00:00,106.315,106.33,106.305,106.33,47,33.0,97.0,7600010.0,DX
2024-11-19 10:50:00+00:00,106.32,106.345,106.32,106.34,74,33.0,97.0,7600010.0,DX
2024-11-19 10:55:00+00:00,106.34,106.37,106.34,106.35,68,33.0,97.0,7600010.0,DX
2024-11-19 11:00:00+00:00,106.345,106.35,106.31,106.35,58,33.0,97.0,7600010.0,DX
2024-11-19 11:05:00+00:00,106.365,106.365,106.33,106.34,21,33.0,97.0,7600010.0,DX
2024-11-19 11:10:00+00:00,106.345,106.365,106.345,106.355,41,33.0,97.0,7600010.0,DX
2024-11-19 11:15:00+00:00,106.365,106.395,106.36,106.39,31,33.0,97.0,7600010.0,DX
2024-11-19 11:20:00+00:00,106.39,106.4,106.385,106.395,40,33.0,97.0,7600010.0,DX
2024-11-19 11:25:00+00:00,106.4,106.42,106.395,106.395,34,33.0,97.0,7600010.0,DX
2024-11-19 11:30:00+00:00,106.4,106.42,106.395,106.42,49,33.0,97.0,7600010.0,DX
2024-11-19 11:35:00+00:00,106.41,106.41,106.4,106.4,12,33.0,97.0,7600010.0,DX
2024-11-19 11:40:00+00:00,106.4,106.425,106.38,106.415,36,33.0,97.0,7600010.0,DX
2024-11-19 11:45:00+00:00,106.41,106.41,106.38,106.39,51,33.0,97.0,7600010.0,DX
2024-11-19 11:50:00+00:00,106.4,106.41,106.385,106.39,42,33.0,97.0,7600010.0,DX
2024-11-19 11:55:00+00:00,106.38,106.395,106.35,106.38,82,33.0,97.0,7600010.0,DX
2024-11-19 12:00:00+00:00,106.38,106.385,106.36,106.365,23,33.0,97.0,7600010.0,DX
2024-11-19 12:05:00+00:00,106.365,106.365,106.345,106.365,47,33.0,97.0,7600010.0,DX
2024-11-19 12:10:00+00:00,106.37,106.39,106.37,106.37,30,33.0,97.0,7600010.0,DX
2024-11-19 12:15:00+00:00,106.375,106.38,106.355,106.38,21,33.0,97.0,7600010.0,DX
2024-11-19 12:20:00+00:00,106.38,106.38,106.365,106.37,77,33.0,97.0,7600010.0,DX
2024-11-19 12:25:00+00:00,106.375,106.375,106.325,106.33,239,33.0,97.0,7600010.0,DX
2024-11-19 12:30:00+00:00,106.325,106.34,106.325,106.335,23,33.0,97.0,7600010.0,DX
2024-11-19 12:35:00+00:00,106.335,106.335,106.315,106.325,8,33.0,97.0,7600010.0,DX
2024-11-19 12:40:00+00:00,106.315,106.34,106.315,106.335,17,33.0,97.0,7600010.0,DX
2024-11-19 12:45:00+00:00,106.34,106.34,106.33,106.33,3,33.0,97.0,7600010.0,DX
2024-11-19 12:50:00+00:00,106.315,106.325,106.315,106.315,17,33.0,97.0,7600010.0,DX
2024-11-19 12:55:00+00:00,106.31,106.31,106.285,106.285,36,33.0,97.0,7600010.0,DX
2024-11-19 13:00:00+00:00,106.285,106.285,106.245,106.27,170,33.0,97.0,7600010.0,DX
2024-11-19 13:05:00+00:00,106.265,106.265,106.23,106.235,106,33.0,97.0,7600010.0,DX
2024-11-19 13:10:00+00:00,106.225,106.24,106.21,106.215,101,33.0,97.0,7600010.0,DX
2024-11-19 13:15:00+00:00,106.225,106.24,106.18,106.18,113,33.0,97.0,7600010.0,DX
2024-11-19 13:20:00+00:00,106.185,106.23,106.18,106.215,121,33.0,97.0,7600010.0,DX
2024-11-19 13:25:00+00:00,106.215,106.23,106.185,106.205,160,33.0,97.0,7600010.0,DX
2024-11-19 13:30:00+00:00,106.195,106.215,106.14,106.14,246,33.0,97.0,7600010.0,DX
2024-11-19 13:35:00+00:00,106.14,106.145,106.06,106.095,119,33.0,97.0,7600010.0,DX
2024-11-19 13:40:00+00:00,106.09,106.11,106.035,106.09,325,33.0,97.0,7600010.0,DX
2024-11-19 13:45:00+00:00,106.08,106.18,106.075,106.165,353,33.0,97.0,7600010.0,DX
2024-11-19 13:50:00+00:00,106.165,106.215,106.13,106.19,169,33.0,97.0,7600010.0,DX
2024-11-19 13:55:00+00:00,106.185,106.215,106.18,106.19,137,33.0,97.0,7600010.0,DX
2024-11-19 14:00:00+00:00,106.2,106.25,106.18,106.25,183,33.0,97.0,7600010.0,DX
2024-11-19 14:05:00+00:00,106.245,106.275,106.19,106.205,480,33.0,97.0,7600010.0,DX
2024-11-19 14:10:00+00:00,106.195,106.245,106.14,106.145,113,33.0,97.0,7600010.0,DX
2024-11-19 14:15:00+00:00,106.145,106.16,106.1,106.145,291,33.0,97.0,7600010.0,DX
2024-11-19 14:20:00+00:00,106.14,106.165,106.115,106.165,139,33.0,97.0,7600010.0,DX
2024-11-19 14:25:00+00:00,106.165,106.185,106.145,106.15,153,33.0,97.0,7600010.0,DX
2024-11-19 14:30:00+00:00,106.135,106.185,106.11,106.145,212,33.0,97.0,7600010.0,DX
2024-11-19 14:35:00+00:00,106.145,106.195,106.145,106.195,112,33.0,97.0,7600010.0,DX
2024-11-19 14:40:00+00:00,106.17,106.2,106.155,106.185,57,33.0,97.0,7600010.0,DX
2024-11-19 14:45:00+00:00,106.175,106.195,106.155,106.19,80,33.0,97.0,7600010.0,DX
2024-11-19 14:50:00+00:00,106.195,106.255,106.185,106.255,98,33.0,97.0,7600010.0,DX
2024-11-19 14:55:00+00:00,106.245,106.29,106.245,106.275,301,33.0,97.0,7600010.0,DX
2024-11-19 15:00:00+00:00,106.285,106.345,106.285,106.345,318,33.0,97.0,7600010.0,DX
2024-11-19 15:05:00+00:00,106.34,106.34,106.3,106.305,86,33.0,97.0,7600010.0,DX
2024-11-19 15:10:00+00:00,106.3,106.325,106.275,106.28,91,33.0,97.0,7600010.0,DX
2024-11-19 15:15:00+00:00,106.275,106.3,106.27,106.285,86,33.0,97.0,7600010.0,DX
2024-11-19 15:20:00+00:00,106.29,106.315,106.255,106.255,54,33.0,97.0,7600010.0,DX
2024-11-19 15:25:00+00:00,106.26,106.26,106.195,106.21,221,33.0,97.0,7600010.0,DX
2024-11-19 15:30:00+00:00,106.2,106.21,106.16,106.2,196,33.0,97.0,7600010.0,DX
2024-11-19 15:35:00+00:00,106.185,106.195,106.13,106.135,157,33.0,97.0,7600010.0,DX
2024-11-19 15:40:00+00:00,106.135,106.145,106.04,106.085,140,33.0,97.0,7600010.0,DX
2024-11-19 15:45:00+00:00,106.1,106.125,106.09,106.125,74,33.0,97.0,7600010.0,DX
2024-11-19 15:50:00+00:00,106.125,106.16,106.12,106.15,192,33.0,97.0,7600010.0,DX
2024-11-19 15:55:00+00:00,106.15,106.16,106.135,106.14,34,33.0,97.0,7600010.0,DX
2024-11-19 16:00:00+00:00,106.14,106.17,106.14,106.15,116,33.0,97.0,7600010.0,DX
2024-11-19 16:05:00+00:00,106.145,106.15,106.09,106.1,581,33.0,97.0,7600010.0,DX
2024-11-19 16:10:00+00:00,106.11,106.135,106.1,106.135,183,33.0,97.0,7600010.0,DX
2024-11-19 16:15:00+00:00,106.13,106.13,106.1,106.115,33,33.0,97.0,7600010.0,DX
2024-11-19 16:20:00+00:00,106.12,106.13,106.1,106.13,43,33.0,97.0,7600010.0,DX
2024-11-19 16:25:00+00:00,106.145,106.185,106.145,106.175,61,33.0,97.0,7600010.0,DX
2024-11-19 16:30:00+00:00,106.185,106.235,106.18,106.235,94,33.0,97.0,7600010.0,DX
2024-11-19 16:35:00+00:00,106.24,106.285,106.225,106.23,384,33.0,97.0,7600010.0,DX
2024-11-19 16:40:00+00:00,106.24,106.24,106.2,106.23,92,33.0,97.0,7600010.0,DX
2024-11-19 16:45:00+00:00,106.245,106.255,106.23,106.235,47,33.0,97.0,7600010.0,DX
2024-11-19 16:50:00+00:00,106.24,106.24,106.195,106.195,56,33.0,97.0,7600010.0,DX
2024-11-19 16:55:00+00:00,106.2,106.23,106.2,106.23,142,33.0,97.0,7600010.0,DX
2024-11-19 17:00:00+00:00,106.235,106.245,106.19,106.195,114,33.0,97.0,7600010.0,DX
2024-11-19 17:05:00+00:00,106.185,106.185,106.145,106.15,54,33.0,97.0,7600010.0,DX
2024-11-19 17:10:00+00:00,106.155,106.16,106.145,106.145,44,33.0,97.0,7600010.0,DX
2024-11-19 17:15:00+00:00,106.145,106.18,106.145,106.15,37,33.0,97.0,7600010.0,DX
2024-11-19 17:20:00+00:00,106.165,106.175,106.135,106.15,42,33.0,97.0,7600010.0,DX
2024-11-19 17:25:00+00:00,106.155,106.17,106.145,106.16,37,33.0,97.0,7600010.0,DX
2024-11-19 17:30:00+00:00,106.16,106.17,106.145,106.17,49,33.0,97.0,7600010.0,DX
2024-11-19 17:35:00+00:00,106.17,106.2,106.17,106.2,22,33.0,97.0,7600010.0,DX
2024-11-19 17:40:00+00:00,106.2,106.215,106.195,106.195,20,33.0,97.0,7600010.0,DX
2024-11-19 17:45:00+00:00,106.2,106.2,106.185,106.19,9,33.0,97.0,7600010.0,DX
2024-11-19 17:50:00+00:00,106.19,106.215,106.19,106.215,22,33.0,97.0,7600010.0,DX
2024-11-19 17:55:00+00:00,106.21,106.245,106.21,106.24,60,33.0,97.0,7600010.0,DX
2024-11-19 18:00:00+00:00,106.26,106.305,106.26,106.3,41,33.0,97.0,7600010.0,DX
2024-11-19 18:05:00+00:00,106.31,106.32,106.295,106.315,29,33.0,97.0,7600010.0,DX
2024-11-19 18:10:00+00:00,106.31,106.31,106.295,106.3,36,33.0,97.0,7600010.0,DX
2024-11-19 18:15:00+00:00,106.295,106.3,106.29,106.295,34,33.0,97.0,7600010.0,DX
2024-11-19 18:20:00+00:00,106.305,106.305,106.29,106.3,19,33.0,97.0,7600010.0,DX
2024-11-19 18:25:00+00:00,106.29,106.305,106.275,106.275,24,33.0,97.0,7600010.0,DX
2024-11-19 18:30:00+00:00,106.275,106.29,106.27,106.27,23,33.0,97.0,7600010.0,DX
2024-11-19 18:35:00+00:00,106.26,106.265,106.235,106.235,12,33.0,97.0,7600010.0,DX
2024-11-19 18:40:00+00:00,106.235,106.25,106.23,106.235,13,33.0,97.0,7600010.0,DX
2024-11-19 18:45:00+00:00,106.22,106.22,106.195,106.195,5,33.0,97.0,7600010.0,DX
2024-11-19 18:50:00+00:00,106.2,106.2,106.165,106.165,111,33.0,97.0,7600010.0,DX
2024-11-19 18:55:00+00:00,106.175,106.18,106.16,106.16,18,33.0,97.0,7600010.0,DX
2024-11-19 19:00:00+00:00,106.16,106.17,106.155,106.17,15,33.0,97.0,7600010.0,DX
2024-11-19 19:05:00+00:00,106.165,106.195,106.165,106.195,25,33.0,97.0,7600010.0,DX
2024-11-19 19:10:00+00:00,106.175,106.18,106.16,106.165,30,33.0,97.0,7600010.0,DX
2024-11-19 19:15:00+00:00,106.165,106.21,106.165,106.205,80,33.0,97.0,7600010.0,DX
2024-11-19 19:20:00+00:00,106.21,106.21,106.175,106.18,44,33.0,97.0,7600010.0,DX
2024-11-19 19:25:00+00:00,106.19,106.2,106.19,106.19,57,33.0,97.0,7600010.0,DX
2024-11-19 19:30:00+00:00,106.195,106.205,106.19,106.2,33,33.0,97.0,7600010.0,DX
2024-11-19 19:35:00+00:00,106.205,106.21,106.19,106.21,13,33.0,97.0,7600010.0,DX
2024-11-19 19:40:00+00:00,106.21,106.215,106.195,106.195,21,33.0,97.0,7600010.0,DX
2024-11-19 19:45:00+00:00,106.195,106.195,106.155,106.155,12,33.0,97.0,7600010.0,DX
2024-11-19 19:50:00+00:00,106.155,106.175,106.155,106.17,53,33.0,97.0,7600010.0,DX
2024-11-19 19:55:00+00:00,106.165,106.165,0.01,106.15,165,33.0,97.0,7600010.0,DX
2024-11-19 20:00:00+00:00,106.15,106.165,106.14,106.145,40,33.0,97.0,7600010.0,DX
2024-11-19 20:05:00+00:00,106.145,106.145,106.14,106.14,17,33.0,97.0,7600010.0,DX
2024-11-19 20:10:00+00:00,106.135,106.14,106.12,106.13,66,33.0,97.0,7600010.0,DX
2024-11-19 20:15:00+00:00,106.12,106.14,106.12,106.135,21,33.0,97.0,7600010.0,DX
2024-11-19 20:20:00+00:00,106.14,106.145,106.125,106.145,51,33.0,97.0,7600010.0,DX
2024-11-19 20:25:00+00:00,106.145,106.15,106.14,106.15,27,33.0,97.0,7600010.0,DX
2024-11-19 20:30:00+00:00,106.15,106.16,106.14,106.14,18,33.0,97.0,7600010.0,DX
2024-11-19 20:35:00+00:00,106.135,106.15,106.135,106.14,24,33.0,97.0,7600010.0,DX
2024-11-19 20:40:00+00:00,106.135,106.135,106.125,106.13,20,33.0,97.0,7600010.0,DX
2024-11-19 20:45:00+00:00,106.14,106.14,106.125,106.125,16,33.0,97.0,7600010.0,DX
2024-11-19 20:50:00+00:00,106.125,106.13,106.105,106.125,133,33.0,97.0,7600010.0,DX
2024-11-19 20:55:00+00:00,106.13,106.15,106.125,106.15,430,33.0,97.0,7600010.0,DX
2024-11-19 21:00:00+00:00,106.15,106.155,106.125,106.13,105,33.0,97.0,7600010.0,DX
2024-11-19 21:05:00+00:00,106.135,106.135,106.12,106.12,5,33.0,97.0,7600010.0,DX
2024-11-19 21:10:00+00:00,106.12,106.12,106.12,106.12,30,33.0,97.0,7600010.0,DX
2024-11-19 21:15:00+00:00,106.125,106.13,106.125,106.125,29,33.0,97.0,7600010.0,DX
2024-11-19 21:25:00+00:00,106.12,106.12,106.12,106.12,3,33.0,97.0,7600010.0,DX
2024-11-19 21:30:00+00:00,106.115,106.115,106.11,106.11,7,33.0,97.0,7600010.0,DX
2024-11-19 21:35:00+00:00,106.115,106.115,106.11,106.11,6,33.0,97.0,7600010.0,DX
2024-11-19 21:40:00+00:00,106.11,106.11,106.11,106.11,4,33.0,97.0,7600010.0,DX
2024-11-19 21:45:00+00:00,106.105,106.11,106.1,106.11,6,33.0,97.0,7600010.0,DX
2024-11-19 21:50:00+00:00,105.735,105.735,105.735,105.735,1,33.0,97.0,7698408.0,DX
2024-11-19 21:55:00+00:00,106.115,106.115,106.105,106.115,19,33.0,97.0,7600010.0,DX
2024-11-20 01:00:00+00:00,106.11,106.11,106.075,106.08,91,33.0,97.0,7600010.0,DX
2024-11-20 01:05:00+00:00,106.085,106.11,106.085,106.105,60,33.0,97.0,7600010.0,DX
2024-11-20 01:10:00+00:00,106.105,106.12,106.095,106.12,71,33.0,97.0,7600010.0,DX
2024-11-20 01:15:00+00:00,106.125,106.135,106.11,106.125,23,33.0,97.0,7600010.0,DX
2024-11-20 01:20:00+00:00,106.125,106.135,106.125,106.135,7,33.0,97.0,7600010.0,DX
2024-11-20 01:25:00+00:00,106.125,106.135,106.125,106.135,10,33.0,97.0,7600010.0,DX
2024-11-20 01:30:00+00:00,106.14,106.145,106.13,106.13,8,33.0,97.0,7600010.0,DX
2024-11-20 01:35:00+00:00,106.135,106.135,106.1,106.105,13,33.0,97.0,7600010.0,DX
2024-11-20 01:40:00+00:00,106.11,106.11,106.11,106.11,1,33.0,97.0,7600010.0,DX
2024-11-20 01:45:00+00:00,106.105,106.11,106.1,106.105,11,33.0,97.0,7600010.0,DX
2024-11-20 01:50:00+00:00,106.12,106.125,106.11,106.11,7,33.0,97.0,7600010.0,DX
2024-11-20 01:55:00+00:00,106.11,106.115,106.105,106.11,17,33.0,97.0,7600010.0,DX
2024-11-20 02:00:00+00:00,106.095,106.1,106.085,106.1,9,33.0,97.0,7600010.0,DX
2024-11-20 02:05:00+00:00,106.105,106.105,106.08,106.1,8,33.0,97.0,7600010.0,DX
2024-11-20 02:10:00+00:00,106.1,106.1,106.085,106.1,24,33.0,97.0,7600010.0,DX
2024-11-20 02:15:00+00:00,106.105,106.105,106.095,106.095,27,33.0,97.0,7600010.0,DX
2024-11-20 02:20:00+00:00,106.1,106.115,106.09,106.09,26,33.0,97.0,7600010.0,DX
2024-11-20 02:25:00+00:00,106.08,106.085,106.075,106.085,15,33.0,97.0,7600010.0,DX
2024-11-20 02:30:00+00:00,106.075,106.105,106.075,106.105,36,33.0,97.0,7600010.0,DX
2024-11-20 02:35:00+00:00,106.11,106.125,106.11,106.125,15,33.0,97.0,7600010.0,DX
2024-11-20 02:40:00+00:00,106.13,106.14,106.13,106.13,28,33.0,97.0,7600010.0,DX
2024-11-20 02:45:00+00:00,106.13,106.13,106.115,106.12,11,33.0,97.0,7600010.0,DX
2024-11-20 02:50:00+00:00,106.135,106.135,106.13,106.13,2,33.0,97.0,7600010.0,DX
2024-11-20 02:55:00+00:00,106.125,106.135,106.125,106.135,11,33.0,97.0,7600010.0,DX
2024-11-20 03:00:00+00:00,106.13,106.135,106.125,106.125,27,33.0,97.0,7600010.0,DX
2024-11-20 03:05:00+00:00,106.125,106.125,106.12,106.12,11,33.0,97.0,7600010.0,DX
2024-11-20 03:10:00+00:00,106.115,106.115,106.115,106.115,2,33.0,97.0,7600010.0,DX
2024-11-20 03:15:00+00:00,106.13,106.135,106.13,106.13,13,33.0,97.0,7600010.0,DX
2024-11-20 03:25:00+00:00,106.145,106.16,106.145,106.155,9,33.0,97.0,7600010.0,DX
2024-11-20 03:30:00+00:00,106.165,106.165,106.16,106.16,4,33.0,97.0,7600010.0,DX
2024-11-20 03:35:00+00:00,106.165,106.17,106.16,106.17,16,33.0,97.0,7600010.0,DX
2024-11-20 03:40:00+00:00,106.175,106.19,106.175,106.185,17,33.0,97.0,7600010.0,DX
2024-11-20 03:45:00+00:00,106.185,106.19,106.185,106.19,14,33.0,97.0,7600010.0,DX
2024-11-20 03:50:00+00:00,106.2,106.205,106.2,106.205,6,33.0,97.0,7600010.0,DX
2024-11-20 03:55:00+00:00,106.21,106.21,106.2,106.2,18,33.0,97.0,7600010.0,DX
2024-11-20 04:00:00+00:00,106.2,106.2,106.2,106.2,5,33.0,97.0,7600010.0,DX
2024-11-20 04:05:00+00:00,106.21,106.22,106.21,106.22,4,33.0,97.0,7600010.0,DX
2024-11-20 04:10:00+00:00,106.205,106.215,106.2,106.215,31,33.0,97.0,7600010.0,DX
2024-11-20 04:15:00+00:00,106.215,106.215,106.205,106.205,3,33.0,97.0,7600010.0,DX
2024-11-20 04:20:00+00:00,106.215,106.215,106.215,106.215,2,33.0,97.0,7600010.0,DX
2024-11-20 04:25:00+00:00,106.215,106.22,106.215,106.22,2,33.0,97.0,7600010.0,DX
2024-11-20 04:35:00+00:00,106.2,106.2,106.2,106.2,1,33.0,97.0,7600010.0,DX
2024-11-20 04:40:00+00:00,106.195,106.195,106.195,106.195,2,33.0,97.0,7600010.0,DX
2024-11-20 04:45:00+00:00,106.185,106.185,106.155,106.165,6,33.0,97.0,7600010.0,DX
2024-11-20 04:50:00+00:00,106.18,106.18,106.18,106.18,1,33.0,97.0,7600010.0,DX
2024-11-20 04:55:00+00:00,106.17,106.17,106.17,106.17,1,33.0,97.0,7600010.0,DX
2024-11-20 05:00:00+00:00,106.175,106.175,106.175,106.175,2,33.0,97.0,7600010.0,DX
2024-11-20 05:15:00+00:00,106.165,106.175,106.165,106.175,13,33.0,97.0,7600010.0,DX
2024-11-20 05:20:00+00:00,106.17,106.17,106.17,106.17,7,33.0,97.0,7600010.0,DX
2024-11-20 05:25:00+00:00,106.185,106.195,106.185,106.195,14,33.0,97.0,7600010.0,DX
2024-11-20 05:30:00+00:00,106.2,106.21,106.2,106.205,22,33.0,97.0,7600010.0,DX
2024-11-20 05:35:00+00:00,106.21,106.21,106.195,106.21,23,33.0,97.0,7600010.0,DX
2024-11-20 05:40:00+00:00,106.21,106.21,106.205,106.205,9,33.0,97.0,7600010.0,DX
2024-11-20 05:45:00+00:00,106.2,106.21,106.195,106.205,47,33.0,97.0,7600010.0,DX
2024-11-20 05:50:00+00:00,106.21,106.215,106.21,106.215,4,33.0,97.0,7600010.0,DX
2024-11-20 05:55:00+00:00,106.225,106.23,106.22,106.225,22,33.0,97.0,7600010.0,DX
2024-11-20 06:00:00+00:00,106.23,106.24,106.21,106.22,34,33.0,97.0,7600010.0,DX
2024-11-20 06:05:00+00:00,106.225,106.245,106.225,106.245,11,33.0,97.0,7600010.0,DX
2024-11-20 06:10:00+00:00,106.26,106.265,106.245,106.255,43,33.0,97.0,7600010.0,DX
2024-11-20 06:15:00+00:00,106.26,106.26,106.25,106.25,15,33.0,97.0,7600010.0,DX
2024-11-20 06:20:00+00:00,106.255,106.255,106.245,106.25,4,33.0,97.0,7600010.0,DX
2024-11-20 06:25:00+00:00,106.255,106.255,106.22,106.23,63,33.0,97.0,7600010.0,DX
2024-11-20 06:30:00+00:00,106.23,106.235,106.2,106.2,30,33.0,97.0,7600010.0,DX
2024-11-20 06:35:00+00:00,106.2,106.2,106.175,106.2,43,33.0,97.0,7600010.0,DX
2024-11-20 06:40:00+00:00,106.185,106.185,106.185,106.185,3,33.0,97.0,7600010.0,DX
2024-11-20 06:45:00+00:00,106.19,106.24,106.19,106.24,49,33.0,97.0,7600010.0,DX
2024-11-20 06:50:00+00:00,106.235,106.235,106.23,106.235,7,33.0,97.0,7600010.0,DX
2024-11-20 06:55:00+00:00,106.235,106.245,106.225,106.235,39,33.0,97.0,7600010.0,DX
2024-11-20 07:00:00+00:00,106.24,106.25,106.195,106.22,356,33.0,97.0,7600010.0,DX
2024-11-20 07:05:00+00:00,106.22,106.24,106.205,106.235,47,33.0,97.0,7600010.0,DX
2024-11-20 07:10:00+00:00,106.22,106.23,106.21,106.21,45,33.0,97.0,7600010.0,DX
2024-11-20 07:15:00+00:00,106.19,106.22,106.18,106.22,99,33.0,97.0,7600010.0,DX
2024-11-20 07:20:00+00:00,106.205,106.23,106.185,106.19,48,33.0,97.0,7600010.0,DX
