ts_event,open,high,low,close,volume,rtype,publisher_id,instrument_id,symbol
2025-09-10 16:15:00+00:00,3683.0,3684.4,3679.9,3680.4,1767,33.0,1.0,39231.0,GC
2025-09-10 16:30:00+00:00,3680.5,3682.4,3679.1,3681.2,1496,33.0,1.0,39231.0,GC
2025-09-10 16:45:00+00:00,3681.0,3683.4,3680.2,3682.0,1255,33.0,1.0,39231.0,GC
2025-09-10 17:00:00+00:00,3682.1,3683.7,3681.6,3683.5,1180,33.0,1.0,39231.0,GC
2025-09-10 17:15:00+00:00,3683.4,3683.8,3680.9,3681.9,2024,33.0,1.0,39231.0,GC
2025-09-10 17:30:00+00:00,3681.8,3686.8,3681.6,3685.5,1781,33.0,1.0,39231.0,GC
2025-09-10 17:45:00+00:00,3685.5,3687.2,3684.8,3686.9,747,33.0,1.0,39231.0,GC
2025-09-10 18:00:00+00:00,3686.8,3687.7,3685.8,3686.8,666,33.0,1.0,39231.0,GC
2025-09-10 18:15:00+00:00,3686.8,3689.6,3686.8,3688.4,1395,33.0,1.0,39231.0,GC
2025-09-10 18:30:00+00:00,3688.5,3688.8,3684.5,3685.7,1152,33.0,1.0,39231.0,GC
2025-09-10 18:45:00+00:00,3685.6,3686.2,3683.9,3684.9,704,33.0,1.0,39231.0,GC
2025-09-10 19:00:00+00:00,3685.0,3686.0,3683.3,3683.6,743,33.0,1.0,39231.0,GC
2025-09-10 19:15:00+00:00,3683.4,3683.7,3678.6,3679.0,1609,33.0,1.0,39231.0,GC
2025-09-10 19:30:00+00:00,3678.9,3678.9,3674.6,3677.4,2191,33.0,1.0,39231.0,GC
2025-09-10 19:45:00+00:00,3677.2,3682.4,3676.0,3681.7,1714,33.0,1.0,39231.0,GC
2025-09-10 20:00:00+00:00,3681.8,3682.6,3680.0,3681.1,813,33.0,1.0,39231.0,GC
2025-09-10 20:15:00+00:00,3681.0,3681.4,3679.3,3679.6,492,33.0,1.0,39231.0,GC
2025-09-10 20:30:00+00:00,3679.6,3680.3,3678.0,3678.4,458,33.0,1.0,39231.0,GC
2025-09-10 20:45:00+00:00,3678.4,3681.2,3678.3,3680.4,602,33.0,1.0,39231.0,GC
2025-09-10 22:00:00+00:00,3680.6,3683.4,3678.6,3678.7,596,33.0,1.0,39231.0,GC
2025-09-10 22:15:00+00:00,3678.8,3680.2,3676.6,3679.0,579,33.0,1.0,39231.0,GC
2025-09-10 22:30:00+00:00,3679.1,3680.5,3678.4,3679.9,815,33.0,1.0,39231.0,GC
2025-09-10 22:45:00+00:00,3679.7,3679.8,3678.6,3678.7,441,33.0,1.0,39231.0,GC
2025-09-10 23:00:00+00:00,3678.9,3680.9,3677.3,3680.7,747,33.0,1.0,39231.0,GC
2025-09-10 23:15:00+00:00,3680.6,3681.8,3679.7,3681.3,543,33.0,1.0,39231.0,GC
2025-09-10 23:30:00+00:00,3681.5,3683.6,3679.4,3683.1,602,33.0,1.0,39231.0,GC
2025-09-10 23:45:00+00:00,3683.2,3684.1,3682.2,3683.2,590,33.0,1.0,39231.0,GC
2025-09-11 00:00:00+00:00,3683.3,3686.3,3683.2,3686.3,1452,33.0,1.0,39231.0,GC
2025-09-11 00:15:00+00:00,3686.3,3687.0,3683.3,3684.4,865,33.0,1.0,39231.0,GC
2025-09-11 00:30:00+00:00,3684.3,3685.3,3681.5,3682.9,1993,33.0,1.0,39231.0,GC
2025-09-11 00:45:00+00:00,3682.8,3683.5,3680.9,3682.5,1481,33.0,1.0,39231.0,GC
2025-09-11 01:00:00+00:00,3682.4,3686.3,3680.9,3684.8,1476,33.0,1.0,39231.0,GC
2025-09-11 01:15:00+00:00,3684.8,3687.1,3682.8,3686.8,1296,33.0,1.0,39231.0,GC
2025-09-11 01:30:00+00:00,3686.8,3687.5,3680.9,3681.5,1668,33.0,1.0,39231.0,GC
2025-09-11 01:45:00+00:00,3681.3,3682.1,3678.2,3679.2,1098,33.0,1.0,39231.0,GC
2025-09-11 02:00:00+00:00,3679.3,3681.7,3677.7,3680.1,1385,33.0,1.0,39231.0,GC
2025-09-11 02:15:00+00:00,3680.2,3680.2,3675.3,3676.0,1128,33.0,1.0,39231.0,GC
2025-09-11 02:30:00+00:00,3676.0,3676.4,3673.3,3673.5,1507,33.0,1.0,39231.0,GC
2025-09-11 02:45:00+00:00,3673.5,3676.4,3671.0,3674.9,1851,33.0,1.0,39231.0,GC
2025-09-11 03:00:00+00:00,3674.8,3674.9,3669.6,3671.8,1814,33.0,1.0,39231.0,GC
2025-09-11 03:15:00+00:00,3671.7,3673.0,3670.4,3671.1,1029,33.0,1.0,39231.0,GC
2025-09-11 03:30:00+00:00,3671.1,3671.5,3668.3,3669.0,1207,33.0,1.0,39231.0,GC
2025-09-11 03:45:00+00:00,3668.9,3670.8,3666.5,3669.7,1604,33.0,1.0,39231.0,GC
2025-09-11 04:00:00+00:00,3669.8,3672.2,3669.6,3671.7,869,33.0,1.0,39231.0,GC
2025-09-11 04:15:00+00:00,3671.7,3672.1,3670.3,3671.0,454,33.0,1.0,39231.0,GC
2025-09-11 04:30:00+00:00,3671.2,3672.1,3667.5,3669.0,864,33.0,1.0,39231.0,GC
2025-09-11 04:45:00+00:00,3669.1,3669.8,3667.8,3668.3,600,33.0,1.0,39231.0,GC
2025-09-11 05:00:00+00:00,3668.3,3669.2,3666.6,3667.4,1497,33.0,1.0,39231.0,GC
2025-09-11 05:15:00+00:00,3667.3,3668.2,3665.7,3667.7,1199,33.0,1.0,39231.0,GC
2025-09-11 05:30:00+00:00,3667.8,3670.1,3662.0,3666.7,3152,33.0,1.0,39231.0,GC
2025-09-11 05:45:00+00:00,3666.4,3666.6,3661.1,3663.0,2670,33.0,1.0,39231.0,GC
2025-09-11 06:00:00+00:00,3662.9,3670.9,3660.6,3669.6,2771,33.0,1.0,39231.0,GC
2025-09-11 06:15:00+00:00,3669.7,3671.6,3668.2,3670.9,1457,33.0,1.0,39231.0,GC
2025-09-11 06:30:00+00:00,3670.9,3674.6,3669.2,3674.0,2293,33.0,1.0,39231.0,GC
2025-09-11 06:45:00+00:00,3673.9,3675.5,3669.7,3670.7,1491,33.0,1.0,39231.0,GC
2025-09-11 07:00:00+00:00,3670.9,3671.0,3663.3,3665.2,3500,33.0,1.0,39231.0,GC
2025-09-11 07:15:00+00:00,3665.1,3667.9,3661.6,3663.5,2845,33.0,1.0,39231.0,GC
2025-09-11 07:30:00+00:00,3663.4,3667.4,3661.3,3665.7,1611,33.0,1.0,39231.0,GC
2025-09-11 07:45:00+00:00,3665.7,3667.7,3664.3,3667.6,1250,33.0,1.0,39231.0,GC
2025-09-11 08:00:00+00:00,3667.7,3669.5,3664.9,3667.1,1516,33.0,1.0,39231.0,GC
2025-09-11 08:15:00+00:00,3667.2,3668.2,3666.6,3667.0,610,33.0,1.0,39231.0,GC
2025-09-11 08:30:00+00:00,3667.1,3667.4,3664.1,3664.8,1174,33.0,1.0,39231.0,GC
2025-09-11 08:45:00+00:00,3664.8,3668.8,3663.7,3664.6,1595,33.0,1.0,39231.0,GC
2025-09-11 09:00:00+00:00,3664.3,3664.3,3656.5,3656.6,3507,33.0,1.0,39231.0,GC
2025-09-11 09:15:00+00:00,3656.5,3657.3,3651.8,3654.7,4552,33.0,1.0,39231.0,GC
2025-09-11 09:30:00+00:00,3654.7,3658.9,3654.5,3657.3,1753,33.0,1.0,39231.0,GC
2025-09-11 09:45:00+00:00,3657.1,3660.7,3656.9,3659.6,1812,33.0,1.0,39231.0,GC
2025-09-11 10:00:00+00:00,3659.8,3660.8,3657.6,3660.2,1614,33.0,1.0,39231.0,GC
2025-09-11 10:15:00+00:00,3660.1,3662.0,3658.5,3658.9,926,33.0,1.0,39231.0,GC
2025-09-11 10:30:00+00:00,3658.8,3663.5,3657.7,3660.6,1761,33.0,1.0,39231.0,GC
2025-09-11 10:45:00+00:00,3660.8,3662.3,3659.1,3659.9,1003,33.0,1.0,39231.0,GC
2025-09-11 11:00:00+00:00,3659.8,3660.2,3657.2,3657.9,1557,33.0,1.0,39231.0,GC
2025-09-11 11:15:00+00:00,3657.8,3659.0,3657.2,3658.6,1360,33.0,1.0,39231.0,GC
2025-09-11 11:30:00+00:00,3658.6,3659.3,3652.8,3653.2,2949,33.0,1.0,39231.0,GC
2025-09-11 11:45:00+00:00,3653.3,3656.4,3653.1,3654.9,1846,33.0,1.0,39231.0,GC
2025-09-11 12:00:00+00:00,3654.9,3658.9,3654.6,3658.1,2052,33.0,1.0,39231.0,GC
2025-09-11 12:15:00+00:00,3658.2,3665.0,3655.9,3662.5,3731,33.0,1.0,39231.0,GC
2025-09-11 12:30:00+00:00,3662.0,3682.0,3651.0,3674.6,21731,33.0,1.0,39231.0,GC
2025-09-11 12:45:00+00:00,3674.4,3674.9,3663.7,3666.6,7362,33.0,1.0,39231.0,GC
2025-09-11 13:00:00+00:00,3666.8,3675.4,3665.2,3672.0,6193,33.0,1.0,39231.0,GC
2025-09-11 13:15:00+00:00,3672.2,3672.4,3657.6,3659.2,10096,33.0,1.0,39231.0,GC
2025-09-11 13:30:00+00:00,3659.5,3668.2,3655.5,3666.2,8229,33.0,1.0,39231.0,GC
2025-09-11 13:45:00+00:00,3666.3,3670.7,3663.9,3667.9,4638,33.0,1.0,39231.0,GC
2025-09-11 14:00:00+00:00,3667.7,3672.5,3663.6,3671.6,5199,33.0,1.0,39231.0,GC
2025-09-11 14:15:00+00:00,3671.7,3676.5,3670.9,3673.5,4145,33.0,1.0,39231.0,GC
2025-09-11 14:30:00+00:00,3673.5,3673.7,3665.1,3665.2,3692,33.0,1.0,39231.0,GC
2025-09-11 14:45:00+00:00,3665.0,3669.0,3664.8,3668.0,2305,33.0,1.0,39231.0,GC
2025-09-11 15:00:00+00:00,3668.2,3672.4,3668.2,3672.4,2052,33.0,1.0,39231.0,GC
2025-09-11 15:15:00+00:00,3672.5,3677.1,3672.2,3674.6,2985,33.0,1.0,39231.0,GC
2025-09-11 15:30:00+00:00,3674.5,3676.3,3672.3,3673.2,2441,33.0,1.0,39231.0,GC
2025-09-11 15:45:00+00:00,3673.2,3673.2,3670.0,3672.0,2204,33.0,1.0,39231.0,GC
2025-09-11 16:00:00+00:00,3671.9,3680.6,3671.9,3678.6,4359,33.0,1.0,39231.0,GC
2025-09-11 16:15:00+00:00,3678.7,3679.5,3674.6,3675.7,2297,33.0,1.0,39231.0,GC
2025-09-11 16:30:00+00:00,3675.7,3677.6,3672.7,3673.6,1944,33.0,1.0,39231.0,GC
2025-09-11 16:45:00+00:00,3673.4,3675.4,3671.7,3674.2,1397,33.0,1.0,39231.0,GC
2025-09-11 17:00:00+00:00,3674.4,3674.6,3670.0,3671.4,1753,33.0,1.0,39231.0,GC
2025-09-11 17:15:00+00:00,3671.4,3674.8,3671.3,3673.8,2395,33.0,1.0,39231.0,GC
2025-09-11 17:30:00+00:00,3673.9,3675.4,3672.4,3672.9,1426,33.0,1.0,39231.0,GC
2025-09-11 17:45:00+00:00,3672.9,3674.3,3671.7,3673.1,873,33.0,1.0,39231.0,GC
2025-09-11 18:00:00+00:00,3673.0,3675.3,3672.3,3672.8,1046,33.0,1.0,39231.0,GC
2025-09-11 18:15:00+00:00,3673.0,3673.4,3670.8,3671.2,1127,33.0,1.0,39231.0,GC
2025-09-11 18:30:00+00:00,3671.2,3671.5,3669.3,3670.6,1236,33.0,1.0,39231.0,GC
2025-09-11 18:45:00+00:00,3670.6,3672.4,3670.5,3671.4,528,33.0,1.0,39231.0,GC
2025-09-11 19:00:00+00:00,3671.4,3674.7,3671.2,3673.5,1058,33.0,1.0,39231.0,GC
2025-09-11 19:15:00+00:00,3673.3,3676.4,3672.8,3673.7,997,33.0,1.0,39231.0,GC
2025-09-11 19:30:00+00:00,3673.7,3676.7,3673.3,3675.4,955,33.0,1.0,39231.0,GC
2025-09-11 19:45:00+00:00,3675.5,3676.4,3674.4,3675.4,852,33.0,1.0,39231.0,GC
2025-09-11 20:00:00+00:00,3675.3,3676.3,3674.1,3674.7,536,33.0,1.0,39231.0,GC
2025-09-11 20:15:00+00:00,3674.8,3675.4,3673.7,3673.9,260,33.0,1.0,39231.0,GC
2025-09-11 20:30:00+00:00,3673.9,3674.2,3672.2,3672.7,261,33.0,1.0,39231.0,GC
2025-09-11 20:45:00+00:00,3672.7,3673.6,3672.1,3673.4,457,33.0,1.0,39231.0,GC
2025-09-11 22:00:00+00:00,3672.8,3675.1,3671.9,3675.1,344,33.0,1.0,39231.0,GC
2025-09-11 22:15:00+00:00,3675.3,3676.6,3674.7,3675.4,338,33.0,1.0,39231.0,GC
2025-09-11 22:30:00+00:00,3675.3,3675.3,3673.3,3673.3,390,33.0,1.0,39231.0,GC
2025-09-11 22:45:00+00:00,3673.3,3673.7,3671.2,3672.9,374,33.0,1.0,39231.0,GC
2025-09-11 23:00:00+00:00,3672.9,3674.2,3670.9,3671.8,439,33.0,1.0,39231.0,GC
2025-09-11 23:15:00+00:00,3671.8,3673.4,3671.4,3672.8,331,33.0,1.0,39231.0,GC
2025-09-11 23:30:00+00:00,3672.9,3673.5,3672.0,3672.6,333,33.0,1.0,39231.0,GC
2025-09-11 23:45:00+00:00,3672.5,3672.5,3669.0,3669.2,593,33.0,1.0,39231.0,GC
2025-09-12 00:00:00+00:00,3669.2,3671.0,3668.7,3670.4,755,33.0,1.0,39231.0,GC
2025-09-12 00:15:00+00:00,3670.3,3670.6,3667.6,3668.0,1216,33.0,1.0,39231.0,GC
2025-09-12 00:30:00+00:00,3668.1,3670.3,3667.3,3670.1,1017,33.0,1.0,39231.0,GC
2025-09-12 00:45:00+00:00,3670.3,3674.9,3670.3,3673.8,1071,33.0,1.0,39231.0,GC
2025-09-12 01:00:00+00:00,3674.0,3681.8,3673.9,3680.8,3047,33.0,1.0,39231.0,GC
2025-09-12 01:15:00+00:00,3680.7,3681.4,3676.7,3680.8,1677,33.0,1.0,39231.0,GC
2025-09-12 01:30:00+00:00,3680.9,3685.4,3680.4,3684.3,2554,33.0,1.0,39231.0,GC
2025-09-12 01:45:00+00:00,3684.3,3686.3,3682.6,3685.0,1691,33.0,1.0,39231.0,GC
2025-09-12 02:00:00+00:00,3685.0,3688.4,3683.4,3685.9,1741,33.0,1.0,39231.0,GC
2025-09-12 02:15:00+00:00,3686.0,3689.1,3685.7,3688.8,1035,33.0,1.0,39231.0,GC
2025-09-12 02:30:00+00:00,3688.7,3689.5,3686.1,3686.8,1225,33.0,1.0,39231.0,GC
2025-09-12 02:45:00+00:00,3686.9,3690.1,3685.0,3688.7,1990,33.0,1.0,39231.0,GC
2025-09-12 03:00:00+00:00,3688.6,3690.9,3687.0,3690.5,1956,33.0,1.0,39231.0,GC
2025-09-12 03:15:00+00:00,3690.6,3692.3,3689.0,3690.2,1513,33.0,1.0,39231.0,GC
2025-09-12 03:30:00+00:00,3690.0,3691.4,3689.7,3690.9,686,33.0,1.0,39231.0,GC
2025-09-12 03:45:00+00:00,3691.0,3692.4,3689.8,3691.8,898,33.0,1.0,39231.0,GC
2025-09-12 04:00:00+00:00,3692.0,3693.4,3690.5,3692.1,1068,33.0,1.0,39231.0,GC
2025-09-12 04:15:00+00:00,3691.9,3693.3,3691.5,3693.0,437,33.0,1.0,39231.0,GC
2025-09-12 04:30:00+00:00,3693.2,3693.9,3692.4,3693.6,852,33.0,1.0,39231.0,GC
2025-09-12 04:45:00+00:00,3693.5,3695.0,3693.0,3693.5,767,33.0,1.0,39231.0,GC
2025-09-12 05:00:00+00:00,3693.5,3695.0,3692.4,3694.8,506,33.0,1.0,39231.0,GC
2025-09-12 05:15:00+00:00,3694.7,3695.5,3692.1,3692.1,915,33.0,1.0,39231.0,GC
2025-09-12 05:30:00+00:00,3692.2,3695.4,3691.3,3694.4,1668,33.0,1.0,39231.0,GC
2025-09-12 05:45:00+00:00,3694.4,3694.4,3690.9,3691.9,913,33.0,1.0,39231.0,GC
2025-09-12 06:00:00+00:00,3691.8,3692.2,3689.6,3691.6,1313,33.0,1.0,39231.0,GC
2025-09-12 06:15:00+00:00,3691.9,3692.6,3688.0,3689.4,1427,33.0,1.0,39231.0,GC
2025-09-12 06:30:00+00:00,3689.4,3691.2,3687.5,3688.3,1428,33.0,1.0,39231.0,GC
2025-09-12 06:45:00+00:00,3688.3,3689.5,3687.2,3689.3,1251,33.0,1.0,39231.0,GC
2025-09-12 07:00:00+00:00,3689.1,3691.8,3687.6,3690.4,2389,33.0,1.0,39231.0,GC
2025-09-12 07:15:00+00:00,3690.3,3691.2,3688.6,3690.4,1357,33.0,1.0,39231.0,GC
2025-09-12 07:30:00+00:00,3690.2,3690.2,3685.7,3686.0,1713,33.0,1.0,39231.0,GC
2025-09-12 07:45:00+00:00,3686.0,3687.9,3685.8,3686.3,1645,33.0,1.0,39231.0,GC
2025-09-12 08:00:00+00:00,3686.3,3689.5,3680.5,3681.4,2861,33.0,1.0,39231.0,GC
2025-09-12 08:15:00+00:00,3681.1,3684.3,3680.3,3683.5,2854,33.0,1.0,39231.0,GC
2025-09-12 08:30:00+00:00,3683.2,3684.0,3681.7,3683.2,993,33.0,1.0,39231.0,GC
2025-09-12 08:45:00+00:00,3683.5,3684.5,3677.3,3678.7,2383,33.0,1.0,39231.0,GC
2025-09-12 09:00:00+00:00,3678.6,3683.8,3675.3,3677.7,4202,33.0,1.0,39231.0,GC
2025-09-12 09:15:00+00:00,3677.7,3684.3,3677.7,3684.2,1679,33.0,1.0,39231.0,GC
2025-09-12 09:30:00+00:00,3684.0,3684.8,3680.6,3682.5,1395,33.0,1.0,39231.0,GC
2025-09-12 09:45:00+00:00,3682.4,3685.0,3681.7,3684.5,713,33.0,1.0,39231.0,GC
2025-09-12 10:00:00+00:00,3684.4,3686.7,3684.2,3686.5,1396,33.0,1.0,39231.0,GC
2025-09-12 10:15:00+00:00,3686.4,3690.2,3685.6,3689.5,1428,33.0,1.0,39231.0,GC
2025-09-12 10:30:00+00:00,3689.6,3690.0,3687.7,3687.9,963,33.0,1.0,39231.0,GC
2025-09-12 10:45:00+00:00,3688.0,3690.4,3687.3,3689.5,1099,33.0,1.0,39231.0,GC
2025-09-12 11:00:00+00:00,3689.3,3690.3,3687.4,3687.7,1391,33.0,1.0,39231.0,GC
2025-09-12 11:15:00+00:00,3688.0,3689.2,3685.3,3686.0,1162,33.0,1.0,39231.0,GC
2025-09-12 11:30:00+00:00,3685.9,3687.0,3684.8,3685.7,952,33.0,1.0,39231.0,GC
2025-09-12 11:45:00+00:00,3685.6,3687.1,3684.4,3684.6,1157,33.0,1.0,39231.0,GC
2025-09-12 12:00:00+00:00,3684.7,3686.7,3681.8,3683.6,2232,33.0,1.0,39231.0,GC
2025-09-12 12:15:00+00:00,3683.7,3685.0,3677.4,3680.0,4079,33.0,1.0,39231.0,GC
2025-09-12 12:30:00+00:00,3679.8,3681.4,3675.5,3676.8,3969,33.0,1.0,39231.0,GC
2025-09-12 12:45:00+00:00,3676.7,3684.1,3676.0,3683.5,3195,33.0,1.0,39231.0,GC
2025-09-12 13:00:00+00:00,3683.6,3688.7,3681.3,3687.6,3133,33.0,1.0,39231.0,GC
2025-09-12 13:15:00+00:00,3687.7,3689.0,3685.8,3686.9,2118,33.0,1.0,39231.0,GC
2025-09-12 13:30:00+00:00,3686.9,3690.7,3684.5,3689.4,4547,33.0,1.0,39231.0,GC
2025-09-12 13:45:00+00:00,3689.0,3690.6,3684.2,3688.2,3478,33.0,1.0,39231.0,GC
2025-09-12 14:00:00+00:00,3688.2,3691.2,3687.2,3689.9,3443,33.0,1.0,39231.0,GC
2025-09-12 14:15:00+00:00,3689.9,3692.7,3689.3,3691.2,3034,33.0,1.0,39231.0,GC
2025-09-12 14:30:00+00:00,3691.3,3691.9,3686.7,3687.8,2308,33.0,1.0,39231.0,GC
2025-09-12 14:45:00+00:00,3687.6,3687.9,3684.8,3686.1,2174,33.0,1.0,39231.0,GC
2025-09-12 15:00:00+00:00,3686.0,3686.3,3679.2,3681.5,4177,33.0,1.0,39231.0,GC
2025-09-12 15:15:00+00:00,3681.4,3683.5,3679.9,3682.2,2110,33.0,1.0,39231.0,GC
2025-09-12 15:30:00+00:00,3682.2,3685.1,3682.1,3684.6,1826,33.0,1.0,39231.0,GC
2025-09-12 15:45:00+00:00,3684.7,3684.8,3681.0,3682.3,1192,33.0,1.0,39231.0,GC
2025-09-12 16:00:00+00:00,3682.3,3683.3,3680.5,3682.0,1184,33.0,1.0,39231.0,GC
2025-09-12 16:15:00+00:00,3682.1,3685.7,3681.9,3685.2,1292,33.0,1.0,39231.0,GC
2025-09-12 16:30:00+00:00,3685.3,3686.2,3684.4,3685.8,1182,33.0,1.0,39231.0,GC
2025-09-12 16:45:00+00:00,3685.8,3688.4,3685.8,3687.8,1503,33.0,1.0,39231.0,GC
2025-09-12 17:00:00+00:00,3687.7,3689.4,3686.9,3689.0,1560,33.0,1.0,39231.0,GC
2025-09-12 17:15:00+00:00,3688.9,3689.5,3686.0,3686.5,2187,33.0,1.0,39231.0,GC
2025-09-12 17:30:00+00:00,3686.5,3688.8,3686.1,3688.1,1163,33.0,1.0,39231.0,GC
2025-09-12 17:45:00+00:00,3688.1,3688.8,3687.2,3687.3,749,33.0,1.0,39231.0,GC
2025-09-12 18:00:00+00:00,3687.4,3687.7,3685.5,3687.1,946,33.0,1.0,39231.0,GC
2025-09-12 18:15:00+00:00,3687.2,3687.4,3685.5,3686.0,837,33.0,1.0,39231.0,GC
2025-09-12 18:30:00+00:00,3686.1,3687.6,3685.6,3686.9,505,33.0,1.0,39231.0,GC
2025-09-12 18:45:00+00:00,3686.9,3687.2,3686.2,3686.9,559,33.0,1.0,39231.0,GC
2025-09-12 19:00:00+00:00,3686.9,3686.9,3685.3,3685.7,638,33.0,1.0,39231.0,GC
2025-09-12 19:15:00+00:00,3685.7,3686.2,3684.0,3684.0,902,33.0,1.0,39231.0,GC
2025-09-12 19:30:00+00:00,3684.1,3684.6,3682.4,3683.5,1132,33.0,1.0,39231.0,GC
2025-09-12 19:45:00+00:00,3683.6,3684.6,3681.8,3682.7,1191,33.0,1.0,39231.0,GC
2025-09-12 20:00:00+00:00,3682.7,3683.8,3680.1,3680.6,1372,33.0,1.0,39231.0,GC
2025-09-12 20:15:00+00:00,3680.4,3681.6,3680.0,3681.2,513,33.0,1.0,39231.0,GC
2025-09-12 20:30:00+00:00,3681.2,3681.4,3650.3,3680.3,423,33.0,1.0,39231.0,GC
2025-09-12 20:45:00+00:00,3680.2,3681.7,3679.8,3680.7,712,33.0,1.0,39231.0,GC
2025-09-14 22:00:00+00:00,3680.2,3684.2,3679.9,3681.3,1101,33.0,1.0,39231.0,GC
2025-09-14 22:15:00+00:00,3681.6,3681.9,3677.2,3680.0,913,33.0,1.0,39231.0,GC
2025-09-14 22:30:00+00:00,3680.1,3680.3,3678.6,3678.8,464,33.0,1.0,39231.0,GC
2025-09-14 22:45:00+00:00,3678.7,3679.7,3677.4,3679.7,281,33.0,1.0,39231.0,GC
2025-09-14 23:00:00+00:00,3679.5,3679.6,3676.5,3677.0,604,33.0,1.0,39231.0,GC
2025-09-14 23:15:00+00:00,3676.8,3677.2,3674.8,3676.5,621,33.0,1.0,39231.0,GC
2025-09-14 23:30:00+00:00,3676.5,3676.6,3673.6,3674.6,573,33.0,1.0,39231.0,GC
2025-09-14 23:45:00+00:00,3674.6,3675.5,3674.1,3675.2,215,33.0,1.0,39231.0,GC
2025-09-15 00:00:00+00:00,3675.0,3678.5,3671.4,3678.3,1931,33.0,1.0,39231.0,GC
2025-09-15 00:15:00+00:00,3678.2,3679.5,3675.9,3676.4,854,33.0,1.0,39231.0,GC
2025-09-15 00:30:00+00:00,3676.0,3676.0,3670.2,3670.9,1697,33.0,1.0,39231.0,GC
2025-09-15 00:45:00+00:00,3670.9,3672.2,3669.1,3670.6,1174,33.0,1.0,39231.0,GC
2025-09-15 01:00:00+00:00,3670.7,3671.3,3662.8,3665.2,4089,33.0,1.0,39231.0,GC
2025-09-15 01:15:00+00:00,3665.1,3669.8,3663.2,3669.2,1828,33.0,1.0,39231.0,GC
2025-09-15 01:30:00+00:00,3669.2,3670.6,3666.3,3668.9,1391,33.0,1.0,39231.0,GC
2025-09-15 01:45:00+00:00,3668.8,3672.2,3667.3,3671.9,1051,33.0,1.0,39231.0,GC
2025-09-15 02:00:00+00:00,3672.0,3677.9,3671.5,3677.8,1851,33.0,1.0,39231.0,GC
2025-09-15 02:15:00+00:00,3677.9,3681.5,3677.5,3679.4,1843,33.0,1.0,39231.0,GC
2025-09-15 02:30:00+00:00,3679.6,3681.8,3678.4,3680.8,1264,33.0,1.0,39231.0,GC
2025-09-15 02:45:00+00:00,3680.8,3681.1,3676.2,3677.6,1518,33.0,1.0,39231.0,GC
2025-09-15 03:00:00+00:00,3677.7,3680.5,3676.9,3680.1,930,33.0,1.0,39231.0,GC
2025-09-15 03:15:00+00:00,3679.8,3681.0,3678.0,3680.7,580,33.0,1.0,39231.0,GC
2025-09-15 03:30:00+00:00,3680.7,3683.0,3680.4,3682.1,934,33.0,1.0,39231.0,GC
2025-09-15 03:45:00+00:00,3682.1,3683.8,3681.9,3683.4,522,33.0,1.0,39231.0,GC
2025-09-15 04:00:00+00:00,3683.7,3684.3,3682.7,3683.2,575,33.0,1.0,39231.0,GC
2025-09-15 04:15:00+00:00,3683.1,3683.8,3682.1,3682.9,517,33.0,1.0,39231.0,GC
2025-09-15 04:30:00+00:00,3682.8,3683.0,3681.5,3681.9,283,33.0,1.0,39231.0,GC
2025-09-15 04:45:00+00:00,3681.9,3682.8,3680.9,3682.8,441,33.0,1.0,39231.0,GC
2025-09-15 05:00:00+00:00,3682.9,3683.0,3679.8,3680.2,529,33.0,1.0,39231.0,GC
2025-09-15 05:15:00+00:00,3680.2,3683.1,3679.7,3682.6,926,33.0,1.0,39231.0,GC
2025-09-15 05:30:00+00:00,3682.6,3683.7,3680.6,3681.2,577,33.0,1.0,39231.0,GC
2025-09-15 05:45:00+00:00,3681.3,3682.2,3680.5,3681.1,327,33.0,1.0,39231.0,GC
2025-09-15 06:00:00+00:00,3681.1,3681.2,3679.2,3680.0,851,33.0,1.0,39231.0,GC
2025-09-15 06:15:00+00:00,3680.1,3680.9,3677.2,3679.3,1445,33.0,1.0,39231.0,GC
2025-09-15 06:30:00+00:00,3679.2,3680.7,3676.0,3676.8,1799,33.0,1.0,39231.0,GC
2025-09-15 06:45:00+00:00,3676.8,3678.1,3674.3,3674.3,1470,33.0,1.0,39231.0,GC
2025-09-15 07:00:00+00:00,3674.3,3675.6,3671.7,3673.9,1783,33.0,1.0,39231.0,GC
2025-09-15 07:15:00+00:00,3673.7,3674.3,3671.5,3674.0,1434,33.0,1.0,39231.0,GC
2025-09-15 07:30:00+00:00,3674.1,3680.0,3673.9,3678.9,1747,33.0,1.0,39231.0,GC
2025-09-15 07:45:00+00:00,3678.8,3681.9,3677.3,3680.7,1545,33.0,1.0,39231.0,GC
2025-09-15 08:00:00+00:00,3680.7,3682.1,3678.2,3678.5,1748,33.0,1.0,39231.0,GC
2025-09-15 08:15:00+00:00,3678.6,3680.1,3678.0,3678.4,738,33.0,1.0,39231.0,GC
2025-09-15 08:30:00+00:00,3678.4,3680.0,3678.1,3678.6,488,33.0,1.0,39231.0,GC
2025-09-15 08:45:00+00:00,3678.6,3682.7,3677.5,3682.4,1000,33.0,1.0,39231.0,GC
2025-09-15 09:00:00+00:00,3682.4,3682.8,3679.6,3681.5,896,33.0,1.0,39231.0,GC
2025-09-15 09:15:00+00:00,3681.3,3682.0,3676.2,3676.9,1276,33.0,1.0,39231.0,GC
2025-09-15 09:30:00+00:00,3677.0,3677.0,3672.9,3675.0,2425,33.0,1.0,39231.0,GC
